Imf1_Mean,Imf1_Min,Imf1_Max,Imf1_Skew,Label
-0.05567957203768185,-1.8543267434582658,1.2408333018808342,-0.9328352431363794,1
0.14482548479153015,-1.4457048981165466,2.3995507715574407,1.2587910203363717,1
0.1429069908947334,-1.3461544796695486,2.21708602166931,1.1995383929187362,1
-0.0033521199899220755,-0.7885328366259553,0.9290404435401723,0.031124115506238087,1
-0.01006133135199905,-0.7576207001469681,0.8884005656700849,0.02808770095389056,1
-0.05224446011221754,-1.4240840535150288,1.0792198113101985,-0.8320860101534798,1
0.011252715455542683,-0.7914164271888335,0.7124155874197544,-0.0057778185395833065,1
0.018764198490268173,-1.1135806989982602,1.1409856890095886,-0.05927702305156392,1
-0.021661885866636896,-1.3302014975124115,1.1126191500680789,-0.31323402667228706,1
-0.08641394946511798,-1.358070091549899,1.052790807084053,-0.46055261927604185,1
-0.038974734061738354,-0.809905961551599,1.042789752413876,0.4310223688698787,1
-0.11768925085133154,-1.6868066910234187,1.2380722747859667,-0.42330636386194526,1
0.0031741830849300137,-0.9881324300789636,0.9920478047318602,-0.14706799428634335,1
-0.03710261552704216,-0.887995462274189,1.0006431120358605,0.15980052895715127,1
-0.0156358120837738,-1.0836575978952965,1.1637535948224862,0.2732832974074756,1
-0.023616698460871607,-1.416559327632965,1.252505147444154,-0.024064335301997586,1
-0.0007711461323577513,-1.1552134044957074,1.0949401828070844,0.12628564896464195,1
-0.013136773332567098,-0.7949029452771634,0.855908075721837,-0.21098677634175186,1
-0.014409414765281008,-0.6874773346563654,0.7455782472827763,-0.008400271368429508,1
-0.01332126934106397,-0.9538791748152202,1.1331803919404755,0.2375534905771929,1
0.05981366046091558,-1.0702781540046498,0.8542339931427396,-0.025151773646353997,1
0.11150323525062784,-0.8795407269508111,1.352960801950625,0.8707033028488071,1
0.014336664159642016,-0.8373359885379479,0.6028224345744535,-0.6140033969812208,1
-0.02228880604806557,-0.9343741895368554,1.0576723678920743,-0.4139260039986952,1
0.0068847652791269726,-0.6271177212419823,0.7488575890978741,-0.10031754582701763,1
0.004406828222830359,-0.38664329474605025,0.37557619097249767,-0.15962622544025742,1
0.020754300717117695,-0.5868744733007232,0.7392486997989991,0.6268643301493071,1
-0.02067301775792493,-0.675960171502682,0.8217426091642074,-0.10608149472422765,1
-0.02583354008060956,-0.806625294803067,0.7404257824957057,-0.41508292200842717,1
-0.06998568381445458,-1.5895845208822186,1.456466462780998,0.001484031663648375,1
-0.02613592532269347,-0.7875871863936572,0.8827995145114456,-0.1906571768221199,1
-0.03781764003870932,-1.187440347460189,1.0980537488377538,-0.029474130492604233,1
-0.018315375081230597,-1.4505041715288383,1.639682058325992,0.37279061837742744,1
-0.05772984975778883,-1.6071345484848,1.7695281670395726,0.39585537558239076,1
-0.7313994026195294,-6.111708407613701,6.246983278123544,0.24503726734589507,1
-0.21016464694347015,-2.985438576829824,1.9788364608537654,-0.602984841307737,1
0.008238869799737652,-0.935953967000841,1.0732519685984,0.5110342706146911,1
0.04208816456702946,-1.7740829647823215,1.5348239607480472,-0.364152092374361,1
-0.018533245305170806,-1.1484652948213767,1.0438437068050759,0.12610265439953544,1
-0.008107772100901555,-0.6533640090190883,0.7402253377350814,-0.4141134140229187,1
-0.05051824727509994,-3.2303475730985656,3.2516248156475123,0.010819468017440674,1
-0.030869612692187447,-3.321680749010013,3.331502370172025,0.06202845370262784,1
-0.016512061817636373,-1.6730199652249902,1.7737014455411297,0.17295012663779522,1
-0.21478005290678578,-3.1841003512215007,1.5276204422836575,-1.7294228092341504,1
-0.009204586822865445,-0.7013085461892292,0.6421077198277947,-0.5671606223789286,1
-0.02971857866136829,-1.6140354203035,1.15106167165828,-0.3787503836105229,1
-0.026902419616090332,-2.532959999259355,2.5364828563627784,0.02325596282694873,1
-0.00034453484348639,-1.464591287754407,1.567513659564314,0.350503714228027,1
-0.14120355005732452,-3.1490405310087066,1.9696151228313212,-0.5692372855912431,1
-0.031315850809104345,-1.2779795327741854,1.0894324468548515,-0.29528703844380005,1
-0.07648931964744256,-2.4444104552697237,2.400119742164205,-0.04730990078038802,1
-0.025531517541553275,-1.8292481595098078,1.949023784420667,-0.30727588265386313,1
0.16706252884338682,-2.5156146006792746,2.5264229579967203,-0.1330091270463784,1
0.03983977632946866,-1.464741652827068,1.1973995507611048,-0.4193087326238544,1
0.2033188506783649,-2.691616163832035,2.700351229220426,-0.1823277317149504,1
-0.009963677577403962,-2.8510573448463283,2.815712817659648,-0.004611441115629202,1
0.004758340248890381,-0.769238880908029,0.8370876160344185,-0.010173348275282582,1
9.413107813825705e-05,-0.6555003584667023,0.9061540507974077,0.6397340839813809,1
0.015854657555792254,-0.779991704962911,0.6702151530840328,0.696321212862912,1
-0.0013318063001248742,-0.7590370002610332,0.8568631084500389,0.1224882841783147,1
-0.4336957661591619,-4.262673808171283,2.0240084857410734,-1.3126580985546994,1
0.027370839270324188,-1.1661738586212067,1.2126882333941085,0.13903893984027982,1
0.028118761139266268,-1.3159517654054145,1.479022920261523,0.2597056432945915,1
0.06760688057529683,-1.9312451201617384,2.553245615788059,0.21186683074246512,1
0.024747550696551185,-0.9508257860330998,1.1896287464317894,0.23523187137532742,1
0.30955994373746315,-2.1223824164276976,3.8770367763140587,1.3807793035949134,1
-0.09655929855567512,-2.618074057857818,1.7274013015337797,-0.5591667155587839,1
0.10776007639625718,-1.7094582037318338,2.3585228619466,0.29605188197047405,1
-0.3055323330485636,-3.462193532826512,3.4517102484678235,0.16316851581199737,1
0.08759908698223613,-1.7725182945392923,1.6233746496082873,-0.044831391517421965,1
-0.15016570745977798,-3.522775066873152,3.1671249721939456,0.15627321490645785,1
-0.019796148376722705,-0.7424414927875707,0.5636497901656318,-0.65321339811806,1
-0.0027197170714188517,-0.3638120353620251,0.3376837053425429,-0.04111089369230042,1
-0.007678702959411081,-0.3907001747499692,0.5332272781385359,0.18438363126542642,1
0.006607696844450978,-0.8586150479236611,1.0052670011847333,0.34025981800269944,1
0.0499903077798353,-1.1055018078548748,1.0682682409391324,-0.039875501736966315,1
0.017342776072239257,-2.9716935126292716,2.9889089729838605,0.034508331053991474,1
-0.01291179909199404,-1.922686217783908,1.6224596726300216,-0.3282224592839885,1
0.019771162129456638,-3.033737491114536,3.199812729757246,0.1022697009655624,1
-0.15907644014651937,-3.469236411362337,3.4656322116034057,0.08826950382752043,1
-0.0008816260592226208,-1.320666333852373,1.5054294359842224,0.21844860224957324,1
-0.008790947493922322,-3.250366014205482,3.253335454791059,0.013357300519387782,1
0.010613220190034264,-3.495112761624085,3.5214745746512106,0.023423655930175626,1
-0.28808834320154103,-3.751902697208969,3.4593779836979612,0.14376949679573547,1
0.27034961226322424,-3.5205129734710248,3.6188578612728834,-0.0987190119220916,1
-0.0816567486039355,-3.4427530185237,3.6804156118113034,0.11746363937347411,1
-0.1602319176480566,-3.7604967659136737,4.160865952890119,0.10192360683943084,1
-0.2682648157053244,-3.3112412363337276,2.3524116576108094,-0.41587181853245,1
-0.11094182234784207,-3.1074643633638668,3.1046618795040386,0.1393648870180062,1
-0.19002176427826142,-5.710788478757785,3.4945802915419186,-0.6996432481064566,1
-0.023395373092753375,-3.6692240820865516,3.7033011717088855,-0.010275689509955721,1
-0.31204914721058413,-3.9822332990389033,4.007463315005595,0.13743016686911436,1
-0.7343124242372959,-6.592020272020508,3.342216721249592,-1.1277410666777479,1
0.33015489285228755,-3.3693845909210456,6.646972042759196,1.3372693646142884,1
-0.21740590778598537,-4.2578498516181975,4.2115008026471275,0.10595425066647901,1
-0.30678787235058586,-4.109352045162822,4.0816415405585555,0.1359637536043563,1
-0.017779216323594027,-3.673744189065484,3.8269858016197595,0.04766543730399808,1
-0.22903216650582625,-3.456382746738114,3.4718305986794293,0.18907804383843974,1
-0.34325803434638624,-3.844501600233162,3.8478372608576774,0.11335433201305962,1
-0.3588121699785946,-4.3237150504583886,4.283787475097563,0.15008644825117345,1
-0.4453619815042607,-5.597990598625229,5.007445602594432,-0.10230212889655445,1
-0.4772048486039547,-4.427997742008497,4.445861242080329,0.2512773836129328,1
0.05133339225639099,-1.5323807403080905,1.7319459662372028,-0.11258753050032808,1
0.1878809358580524,-3.934537085098928,4.211823536941877,-0.06680109067064471,1
-0.09940254939894679,-4.70185793231998,4.69482472994391,0.025552279928931193,1
-0.4685521853622811,-4.687122997841128,4.661471379808756,0.2112255668327369,1
0.13744033930510535,-2.5802449015278985,2.579980485483815,0.029214964307986365,1
-0.3167011236963325,-4.758252255209863,4.7570038038358415,0.10796629329390574,1
-0.5841963556621085,-4.720179508243444,4.7283943928569006,0.24366048247508296,1
-0.07904881566238127,-1.7998548071921778,1.8685806472608188,0.16538604215036704,1
-0.3099553442024801,-4.420841456992299,4.413099465470896,0.14963545648051,1
-0.1196104494058745,-3.673913556642433,3.6294889664800825,0.06354976791648677,1
-0.2486609231195164,-3.9915751944494735,3.9848827324614358,0.1253153220381433,1
-0.5700509979549561,-4.524744257465756,4.541215126271671,0.28898192297991465,1
-1.0573517588806942,-4.637505153253562,4.6377833649359115,0.5319518296264055,1
-0.2994629815111381,-4.290617047226974,4.516486659817311,0.2047029545862576,1
-0.02129786190929349,-2.557213047475516,2.153082570881896,0.015819211228536644,1
0.0015760155831817484,-2.1197825169760303,2.078837597215546,-0.0708163850680799,1
-0.23519071699965208,-4.281600618718283,4.3184771927362435,0.1774816586054084,1
-0.6729470900358775,-4.658681045589626,4.671077025816398,0.2925025579945827,1
-0.2618846218789549,-4.672976113561688,4.644586579289477,0.15402683765383776,1
-0.3327708250332588,-4.574880576030516,4.587537995407708,0.1493612568208349,1
-0.6984579332567575,-4.8156318343835,4.832660967458079,0.39039738922197015,1
-0.3519007348404221,-4.606980306775238,4.572791960092106,0.14720299722505484,1
-0.501808396302409,-4.543316215458783,4.550757573088593,0.2740422034802002,1
-0.20864891235176752,-4.420966227667813,4.416098772741924,0.1548365962097573,1
-0.22271850840785923,-4.736246408518084,4.748152339945721,0.12498366211088757,1
-0.7609454081885562,-4.76336231291825,4.749289407658759,0.3495530091065667,1
-0.046933334531731125,-4.590346040117938,4.864292512796014,0.07143811569058782,1
0.18647731234220002,-2.4063503288802885,2.7016908583995,0.26689081987794533,1
-0.1215828707062685,-4.527918978661917,4.44816924339688,0.0487362206986529,1
0.07985330099185252,-3.553213110886853,3.5265700413614143,-0.03607920909106651,1
0.0033397725543094104,-0.6278635998439727,0.6949050462548811,0.2768100099688481,1
0.005137007277762884,-0.9495073343774457,1.0817019742171665,0.19312917626680326,1
-0.5660149770407192,-4.818076043325801,4.816836680467608,0.29238109735100526,1
0.3293706810388369,-3.0435127765438876,5.581589621173622,1.5631884363464548,1
-0.31706641411012976,-2.931106962258048,1.2277312736152073,-1.5463483939807632,1
-0.024154220987975386,-1.1331971969903014,1.2821028624323427,0.11349891905966528,1
0.02935646097767754,-2.3484907846094503,2.3654429469778995,-0.10604401629755937,1
-0.07800570514083117,-3.0954917950050858,2.808732449316847,-0.0037794553968778953,1
-0.031400836337562125,-2.798048870473919,3.0905688722826263,0.022178026387974614,1
-0.1221875066245995,-3.0154083363094193,3.018894501912423,0.04421820764554466,1
-0.2210596243746806,-3.2381372748481856,3.205459951805129,0.21224042680191568,1
-0.21023168767732636,-3.221289186289993,3.234226221757801,0.22552598122317138,1
-0.05132198005818478,-2.540261419489446,2.5314791100474934,0.052014777618306654,1
-0.15489601882694415,-2.499042468035161,2.4803128767349265,0.09832161152680562,1
-0.16927096899030133,-3.4107303468295984,3.38832115830687,0.05501918929155925,1
-0.2585764812518669,-3.7014320131070946,3.764459600141258,0.17216845742804246,1
-0.02600448223249965,-2.0378676313442776,1.7213151341831536,-0.1885468246373874,1
-0.1503139990330916,-3.383334072864563,3.4224841229250096,0.05280573616272375,1
0.03987694871888037,-2.3867885591431635,2.509908624680236,-0.011922404586905098,1
-0.5377525704563897,-3.589989264919807,3.5894998121177775,0.3826359093011189,1
-0.5295099427351082,-3.791787311020957,3.7873990087979337,0.2809389053433173,1
-0.320682383183481,-3.708212351638487,3.974444940290491,0.13735260129476248,1
-0.020449701121682574,-1.3420496788125695,1.0859419042158422,-0.25479229631923633,1
-0.37524414456439814,-3.2506613708020726,3.2426198734899185,0.24688633826484863,1
-0.5669251922392693,-3.7554414546069657,3.69854360988818,0.2973339522663458,1
-0.17091724817733656,-3.751557941324007,3.847759390152321,0.1148945135059909,1
0.026323685654369707,-1.2853211584846458,1.2833688075139342,0.08843758337727387,1
-0.11685917588629514,-3.1214791412971237,3.146331443150114,0.10238891597380544,1
-0.2911243280141213,-3.854348756193432,3.870974037987806,0.22030862886829164,1
-0.26174541608261304,-3.6716344984280527,3.6846449994626393,0.16134350016539142,1
-0.20148635659578526,-4.014665317154979,4.033947271997977,0.0801432349369029,1
-0.5089382554237454,-4.494901349660337,4.462072808570628,0.2417315624141744,1
-0.5743249097938415,-4.611730229439468,4.573708164909841,0.3002777437970525,1
-0.31604447010571746,-4.130457803017883,4.13849136334572,0.13591848722575167,1
-0.2094161170261656,-3.2478662662079287,3.227229012250672,0.19970019419734286,1
-0.06280308154012064,-3.9231984645142712,3.932306143129927,0.010398334108151093,1
-0.4414016629398973,-4.100024615972471,4.096424546841471,0.280858681887729,1
-0.45088108457119974,-3.996920080645329,3.9980677141978544,0.28295789436158936,1
-0.28704875033321886,-4.1382614067079455,4.136783578496592,0.1366571971941902,1
-0.8252801674093018,-4.254020544264526,4.260084317755278,0.4325297182773441,1
-0.1906202378110181,-4.35455687380559,4.584449109963725,0.144436207187068,1
-0.5340543202208617,-4.149159822017124,4.138421831647435,0.29984815896322725,1
-0.3384517002843997,-3.657441315908933,3.6106070271980366,0.19321609917164626,1
0.054422201044113695,-3.1107426475608806,3.1227064325330547,0.028596736589766913,1
-0.0673958199871404,-4.210465129949272,4.21139964844078,-0.0037881407113186036,1
-0.5483279810605982,-4.613019495664531,4.689583652598163,0.2981199187901111,1
-0.17882481228564243,-3.2234401050260995,3.225375766560036,0.10791041194232079,1
0.056254044918462844,-1.3817278278387262,1.5263684868490566,0.2709703850481949,1
-0.10583877766915456,-3.1990829951189244,3.2075475538179967,0.12583174670615385,1
-0.354471846780648,-3.3134180786440557,3.3282340980873264,0.2013929821383538,1
-0.35145762454823376,-3.624508153677639,3.5993824739860907,0.21887584623241382,1
-0.174316084712692,-3.5446277694425596,3.702627177078814,0.13612662826429367,1
-0.10323347366845126,-3.0479899573167852,3.032846949090413,0.1163559500797532,1
-0.014736844873702885,-1.3695956953646606,1.4608452142904709,0.2533567044961899,1
-0.004180146897070753,-0.8600232087743365,1.0186677879769812,0.0747485516936638,1
-0.5524407453307817,-4.433530687540019,4.2631520135415215,0.24665422659251518,1
-0.3632171687985158,-4.132682718625622,4.369599615871841,0.21439308189328474,1
-0.19172936607760405,-3.44495266472638,3.433485128216234,0.08068261008972255,1
-0.27521852034359157,-3.4201224769424474,3.384275401517732,0.21518278008116368,1
0.09480890026145221,-2.8187756580067322,2.924310662197621,-0.017460155256683273,1
-0.03404199065737073,-1.1360658743450915,0.9705505690033652,-0.5212559407283623,1
0.21184484534395118,-1.2951039940295028,2.487800912437702,0.81652664292607,1
